,dataid,use
2013-01-25 21:00:00,6266,0.72715
2013-01-25 22:00:00,6266,0.7938
2013-01-25 23:00:00,6266,2.286216666666667
2013-01-26 00:00:00,6266,2.62715
2013-01-26 01:00:00,6266,3.024716666666667
2013-01-26 02:00:00,6266,2.33155
2013-01-26 03:00:00,6266,2.737683333333333
2013-01-26 04:00:00,6266,1.4889666666666668
2013-01-26 05:00:00,6266,1.4258833333333332
2013-01-26 06:00:00,6266,1.1705
2013-01-26 07:00:00,6266,0.8502666666666666
2013-01-26 08:00:00,6266,0.8786833333333331
2013-01-26 09:00:00,6266,0.50355
2013-01-26 10:00:00,6266,0.40555
2013-01-26 11:00:00,6266,0.3387833333333333
2013-01-26 12:00:00,6266,0.46745
2013-01-26 13:00:00,6266,0.6693833333333332
2013-01-26 14:00:00,6266,0.8715666666666666
2013-01-26 15:00:00,6266,1.11595
2013-01-26 16:00:00,6266,0.9647166666666664
2013-01-26 17:00:00,6266,0.9244333333333332
2013-01-26 18:00:00,6266,1.0672666666666668
2013-01-26 19:00:00,6266,0.8365166666666666
2013-01-26 20:00:00,6266,0.9230833333333331
2013-01-26 21:00:00,6266,0.78375
2013-01-26 22:00:00,6266,0.8557666666666666
2013-01-26 23:00:00,6266,0.8897833333333331
2013-01-27 00:00:00,6266,1.49545
2013-01-27 01:00:00,6266,4.395083333333333
2013-01-27 02:00:00,6266,3.8357
2013-01-27 03:00:00,6266,2.2796
2013-01-27 04:00:00,6266,1.706
2013-01-27 05:00:00,6266,1.4730166666666669
2013-01-27 06:00:00,6266,1.4785333333333333
2013-01-27 07:00:00,6266,1.50835
2013-01-27 08:00:00,6266,1.7496166666666668
2013-01-27 09:00:00,6266,1.2582833333333332
2013-01-27 10:00:00,6266,0.6218333333333332
2013-01-27 11:00:00,6266,0.4562333333333333
2013-01-27 12:00:00,6266,0.56945
2013-01-27 13:00:00,6266,0.5524
2013-01-27 14:00:00,6266,0.4375833333333333
2013-01-27 15:00:00,6266,0.4534333333333333
2013-01-27 16:00:00,6266,0.5886333333333332
2013-01-27 17:00:00,6266,0.5704833333333332
2013-01-27 18:00:00,6266,0.87875
2013-01-27 19:00:00,6266,0.4570833333333333
2013-01-27 20:00:00,6266,0.5603166666666666
2013-01-27 21:00:00,6266,0.50335
2013-01-27 22:00:00,6266,0.49185
2013-01-27 23:00:00,6266,0.4946166666666666
2013-01-28 00:00:00,6266,2.00865
2013-01-28 01:00:00,6266,3.5378833333333333
2013-01-28 02:00:00,6266,1.6891666666666667
2013-01-28 03:00:00,6266,2.5371
2013-01-28 04:00:00,6266,4.014033333333333
2013-01-28 05:00:00,6266,1.7495333333333332
2013-01-28 06:00:00,6266,0.6833166666666666
2013-01-28 07:00:00,6266,0.38346666666666657
2013-01-28 08:00:00,6266,0.3411166666666666
2013-01-28 09:00:00,6266,0.3654333333333333
2013-01-28 10:00:00,6266,0.34095
2013-01-28 11:00:00,6266,0.4229833333333333
2013-01-28 12:00:00,6266,0.4255833333333333
2013-01-28 13:00:00,6266,0.4670166666666666
2013-01-28 14:00:00,6266,0.3849
2013-01-28 15:00:00,6266,0.29185
2013-01-28 16:00:00,6266,0.7552833333333331
2013-01-28 17:00:00,6266,0.6947333333333332
2013-01-28 18:00:00,6266,0.7092833333333332
2013-01-28 19:00:00,6266,0.7051
2013-01-28 20:00:00,6266,0.6996833333333332
2013-01-28 21:00:00,6266,0.3165
2013-01-28 22:00:00,6266,0.2682333333333333
2013-01-28 23:00:00,6266,0.2893166666666666
2013-01-29 00:00:00,6266,0.5179833333333332
2013-01-29 01:00:00,6266,2.986666666666667
2013-01-29 02:00:00,6266,2.282433333333333
2013-01-29 03:00:00,6266,1.818366666666667
2013-01-29 04:00:00,6266,1.7204
2013-01-29 05:00:00,6266,0.7277833333333332
2013-01-29 06:00:00,6266,0.7605333333333331
2013-01-29 07:00:00,6266,0.3604
2013-01-29 08:00:00,6266,0.4270333333333333
2013-01-29 09:00:00,6266,0.43141666666666656
2013-01-29 10:00:00,6266,0.4982333333333332
2013-01-29 11:00:00,6266,0.6660166666666666
2013-01-29 12:00:00,6266,0.9946833333333333
2013-01-29 13:00:00,6266,0.5262166666666666
2013-01-29 14:00:00,6266,0.4445
2013-01-29 15:00:00,6266,0.88245
2013-01-29 16:00:00,6266,0.7513333333333331
2013-01-29 17:00:00,6266,0.84975
2013-01-29 18:00:00,6266,0.8780333333333331
2013-01-29 19:00:00,6266,0.9980833333333332
2013-01-29 20:00:00,6266,1.0377666666666667
2013-01-29 21:00:00,6266,1.0305666666666669
2013-01-29 22:00:00,6266,1.42875
2013-01-29 23:00:00,6266,2.6885166666666667
2013-01-30 00:00:00,6266,1.0612333333333333
2013-01-30 01:00:00,6266,1.0513
2013-01-30 02:00:00,6266,0.8895833333333331
2013-01-30 03:00:00,6266,2.853283333333333
2013-01-30 04:00:00,6266,2.7506
2013-01-30 05:00:00,6266,0.4582666666666666
2013-01-30 06:00:00,6266,0.43665
2013-01-30 07:00:00,6266,0.41600000000000004
2013-01-30 08:00:00,6266,0.2604
2013-01-30 09:00:00,6266,0.34395
2013-01-30 10:00:00,6266,0.44695
2013-01-30 11:00:00,6266,0.3939666666666666
2013-01-30 12:00:00,6266,0.45365
2013-01-30 13:00:00,6266,0.5397833333333332
2013-01-30 14:00:00,6266,0.4852
2013-01-30 15:00:00,6266,0.6832666666666666
2013-01-30 16:00:00,6266,1.4431833333333333
2013-01-30 17:00:00,6266,1.0908333333333329
2013-01-30 18:00:00,6266,0.8203666666666666
2013-01-30 19:00:00,6266,0.42175
2013-01-30 20:00:00,6266,0.4530333333333333
2013-01-30 21:00:00,6266,0.7807833333333329
2013-01-30 22:00:00,6266,0.7188666666666667
2013-01-30 23:00:00,6266,0.8005666666666666
2013-01-31 00:00:00,6266,1.357983333333333
2013-01-31 01:00:00,6266,1.27315
2013-01-31 02:00:00,6266,1.0354333333333332
2013-01-31 03:00:00,6266,0.6242333333333332
2013-01-31 04:00:00,6266,1.99625
2013-01-31 05:00:00,6266,0.43
2013-01-31 06:00:00,6266,0.3469
2013-01-31 07:00:00,6266,0.3917833333333333
2013-01-31 08:00:00,6266,0.2823333333333333
2013-01-31 09:00:00,6266,0.3353
2013-01-31 10:00:00,6266,0.3685333333333333
2013-01-31 11:00:00,6266,0.3279833333333333
2013-01-31 12:00:00,6266,0.52865
2013-01-31 13:00:00,6266,0.6435
2013-01-31 14:00:00,6266,0.4286666666666665
2013-01-31 15:00:00,6266,0.6213833333333332
2013-01-31 16:00:00,6266,0.3835833333333333
2013-01-31 17:00:00,6266,0.40071666666666655
2013-01-31 18:00:00,6266,0.45475
2013-01-31 19:00:00,6266,0.3545
2013-01-31 20:00:00,6266,0.33675
2013-01-31 21:00:00,6266,0.3696
2013-01-31 22:00:00,6266,0.3216333333333333
2013-01-31 23:00:00,6266,0.8684166666666666
2013-02-01 00:00:00,6266,1.3200333333333332
2013-02-01 01:00:00,6266,1.9126333333333327
2013-02-01 02:00:00,6266,3.028016666666667
2013-02-01 03:00:00,6266,1.869816666666667
2013-02-01 04:00:00,6266,0.8795
2013-02-01 05:00:00,6266,0.5269666666666666
2013-02-01 06:00:00,6266,2.419433333333333
2013-02-01 07:00:00,6266,0.4367666666666665
2013-02-01 08:00:00,6266,0.4496833333333333
2013-02-01 09:00:00,6266,0.355
2013-02-01 10:00:00,6266,0.4975333333333332
2013-02-01 11:00:00,6266,0.42406666666666654
2013-02-01 12:00:00,6266,0.3927833333333333
2013-02-01 13:00:00,6266,1.1367833333333333
2013-02-01 14:00:00,6266,1.1509
2013-02-01 15:00:00,6266,0.6859999999999999
2013-02-01 16:00:00,6266,0.5270166666666666
2013-02-01 17:00:00,6266,0.36885
2013-02-01 18:00:00,6266,0.6334166666666666
2013-02-01 19:00:00,6266,0.7141666666666666
2013-02-01 20:00:00,6266,0.7842166666666666
2013-02-01 21:00:00,6266,1.3757666666666668
2013-02-01 22:00:00,6266,0.9014833333333332
2013-02-01 23:00:00,6266,1.0774333333333332
2013-02-02 00:00:00,6266,1.408216666666667
2013-02-02 01:00:00,6266,0.8236166666666666
2013-02-02 02:00:00,6266,0.8718833333333331
2013-02-02 03:00:00,6266,0.5158666666666666
2013-02-02 04:00:00,6266,1.4532
2013-02-02 05:00:00,6266,2.790216666666667
2013-02-02 06:00:00,6266,2.6649333333333334
2013-02-02 07:00:00,6266,0.71885
2013-02-02 08:00:00,6266,0.7679
2013-02-02 09:00:00,6266,0.8864
2013-02-02 10:00:00,6266,0.7802
2013-02-02 11:00:00,6266,0.4644166666666666
2013-02-02 12:00:00,6266,0.5132833333333332
2013-02-02 13:00:00,6266,0.42475
2013-02-02 14:00:00,6266,1.1842833333333331
2013-02-02 15:00:00,6266,2.655933333333333
2013-02-02 16:00:00,6266,0.5321333333333332
2013-02-02 17:00:00,6266,0.5221
2013-02-02 18:00:00,6266,0.75165
2013-02-02 19:00:00,6266,2.855733333333333
2013-02-02 20:00:00,6266,2.1664833333333333
2013-02-02 21:00:00,6266,1.2251833333333333
2013-02-02 22:00:00,6266,0.9107333333333332
2013-02-02 23:00:00,6266,0.8124333333333331
2013-02-03 00:00:00,6266,0.98395
2013-02-03 01:00:00,6266,4.51195
2013-02-03 02:00:00,6266,2.42205
2013-02-03 03:00:00,6266,2.1244
2013-02-03 04:00:00,6266,1.1565166666666669
2013-02-03 05:00:00,6266,0.7982833333333331
2013-02-03 06:00:00,6266,0.6328
2013-02-03 07:00:00,6266,0.5796333333333332
2013-02-03 08:00:00,6266,0.4509
2013-02-03 09:00:00,6266,0.4821
2013-02-03 10:00:00,6266,0.4206833333333333
2013-02-03 11:00:00,6266,0.5239166666666666
2013-02-03 12:00:00,6266,0.5372
2013-02-03 13:00:00,6266,0.44796666666666657
2013-02-03 14:00:00,6266,0.62205
2013-02-03 15:00:00,6266,1.412383333333333
2013-02-03 16:00:00,6266,2.85065
2013-02-03 17:00:00,6266,0.87575
2013-02-03 18:00:00,6266,0.6986166666666666
2013-02-03 19:00:00,6266,1.5634
2013-02-03 20:00:00,6266,4.8739333333333335
2013-02-03 21:00:00,6266,4.232833333333333
2013-02-03 22:00:00,6266,0.9167333333333332
2013-02-03 23:00:00,6266,0.5973833333333332
2013-02-04 00:00:00,6266,0.7298166666666664
2013-02-04 01:00:00,6266,3.446266666666667
2013-02-04 02:00:00,6266,2.0974833333333334
2013-02-04 03:00:00,6266,1.10705
2013-02-04 04:00:00,6266,1.0879833333333333
2013-02-04 05:00:00,6266,0.8592833333333331
2013-02-04 06:00:00,6266,0.46125
2013-02-04 07:00:00,6266,0.50385
2013-02-04 08:00:00,6266,0.6517833333333332
2013-02-04 09:00:00,6266,0.40385
2013-02-04 10:00:00,6266,0.3541666666666666
2013-02-04 11:00:00,6266,0.37200000000000005
2013-02-04 12:00:00,6266,0.36645
2013-02-04 13:00:00,6266,0.4301666666666665
2013-02-04 14:00:00,6266,0.4437833333333333
2013-02-04 15:00:00,6266,1.0869833333333332
2013-02-04 16:00:00,6266,1.48785
2013-02-04 17:00:00,6266,2.33915
2013-02-04 18:00:00,6266,0.6782166666666666
2013-02-04 19:00:00,6266,1.1212166666666668
2013-02-04 20:00:00,6266,1.1749
2013-02-04 21:00:00,6266,1.1835
2013-02-04 22:00:00,6266,1.1216666666666668
2013-02-04 23:00:00,6266,1.6147
2013-02-05 00:00:00,6266,1.5047833333333331
2013-02-05 01:00:00,6266,1.0631666666666668
2013-02-05 02:00:00,6266,0.8979833333333331
2013-02-05 03:00:00,6266,1.1011333333333333
2013-02-05 04:00:00,6266,2.7288666666666668
2013-02-05 05:00:00,6266,2.641466666666666
2013-02-05 06:00:00,6266,0.4846166666666666
2013-02-05 07:00:00,6266,0.2898333333333333
2013-02-05 08:00:00,6266,0.38071666666666654
2013-02-05 09:00:00,6266,0.32235
2013-02-05 10:00:00,6266,0.4234
2013-02-05 11:00:00,6266,0.4197
2013-02-05 12:00:00,6266,0.43096666666666655
2013-02-05 13:00:00,6266,1.1774666666666669
2013-02-05 14:00:00,6266,2.3613166666666667
2013-02-05 15:00:00,6266,1.0650833333333332
2013-02-05 16:00:00,6266,0.7273833333333332
2013-02-05 17:00:00,6266,0.61095
2013-02-05 18:00:00,6266,0.5542166666666666
2013-02-05 19:00:00,6266,0.9117166666666666
2013-02-05 20:00:00,6266,0.97695
2013-02-05 21:00:00,6266,0.7917
2013-02-05 22:00:00,6266,2.461516666666667
2013-02-05 23:00:00,6266,0.8839
2013-02-06 00:00:00,6266,1.2025166666666671
2013-02-06 01:00:00,6266,1.2430166666666669
2013-02-06 02:00:00,6266,1.3793333333333333
2013-02-06 03:00:00,6266,2.8417833333333333
2013-02-06 04:00:00,6266,2.369766666666667
2013-02-06 05:00:00,6266,1.1446
2013-02-06 06:00:00,6266,0.9162
2013-02-06 07:00:00,6266,0.5911166666666666
2013-02-06 08:00:00,6266,0.7326166666666665
2013-02-06 09:00:00,6266,0.6344666666666666
2013-02-06 10:00:00,6266,0.5015333333333332
2013-02-06 11:00:00,6266,0.3471
2013-02-06 12:00:00,6266,0.31985
2013-02-06 13:00:00,6266,0.5107333333333332
2013-02-06 14:00:00,6266,0.9441166666666664
2013-02-06 15:00:00,6266,1.1875166666666668
2013-02-06 16:00:00,6266,1.4516
2013-02-06 17:00:00,6266,1.4336666666666669
2013-02-06 18:00:00,6266,0.8824
2013-02-06 19:00:00,6266,0.5194833333333332
2013-02-06 20:00:00,6266,0.6268666666666666
2013-02-06 21:00:00,6266,1.0291166666666671
2013-02-06 22:00:00,6266,0.9847166666666664
2013-02-06 23:00:00,6266,0.8992666666666665
2013-02-07 00:00:00,6266,1.0749666666666668
2013-02-07 01:00:00,6266,1.0255
2013-02-07 02:00:00,6266,1.2462
2013-02-07 03:00:00,6266,1.8777833333333327
2013-02-07 04:00:00,6266,0.9064166666666666
2013-02-07 05:00:00,6266,0.4945
2013-02-07 06:00:00,6266,0.41891666666666655
2013-02-07 07:00:00,6266,0.4705666666666666
2013-02-07 08:00:00,6266,0.37746666666666656
2013-02-07 09:00:00,6266,0.4034333333333333
2013-02-07 10:00:00,6266,0.3185833333333333
2013-02-07 11:00:00,6266,0.3607666666666666
2013-02-07 12:00:00,6266,0.7806333333333331
2013-02-07 13:00:00,6266,0.9852166666666664
2013-02-07 14:00:00,6266,0.4004333333333333
2013-02-07 15:00:00,6266,0.3265666666666666
2013-02-07 16:00:00,6266,0.42305
2013-02-07 17:00:00,6266,0.3615333333333333
2013-02-07 18:00:00,6266,0.4115333333333333
2013-02-07 19:00:00,6266,0.40775
2013-02-07 20:00:00,6266,0.41286666666666655
2013-02-07 21:00:00,6266,0.4947166666666666
2013-02-07 22:00:00,6266,0.8431
2013-02-07 23:00:00,6266,1.76185
2013-02-08 00:00:00,6266,0.96455
2013-02-08 01:00:00,6266,1.0134833333333333
2013-02-08 02:00:00,6266,1.1432333333333329
2013-02-08 03:00:00,6266,2.195316666666667
2013-02-08 04:00:00,6266,2.752883333333333
2013-02-08 05:00:00,6266,0.98605
2013-02-08 06:00:00,6266,0.7474166666666666
2013-02-08 07:00:00,6266,0.3997
2013-02-08 08:00:00,6266,0.41701666666666654
2013-02-08 09:00:00,6266,0.3198333333333333
2013-02-08 10:00:00,6266,0.3681166666666666
2013-02-08 11:00:00,6266,0.3588666666666666
2013-02-08 12:00:00,6266,0.2846833333333333
2013-02-08 13:00:00,6266,0.9243166666666665
2013-02-08 14:00:00,6266,1.253866666666667
2013-02-08 15:00:00,6266,0.8259166666666666
2013-02-08 16:00:00,6266,1.1025166666666668
2013-02-08 17:00:00,6266,0.6631666666666666
2013-02-08 18:00:00,6266,0.4908166666666666
2013-02-08 19:00:00,6266,0.5901666666666666
2013-02-08 20:00:00,6266,0.8308333333333331
2013-02-08 21:00:00,6266,0.8103833333333331
2013-02-08 22:00:00,6266,1.4567
2013-02-08 23:00:00,6266,1.4815666666666667
2013-02-09 00:00:00,6266,1.2447666666666668
2013-02-09 01:00:00,6266,1.2458166666666668
2013-02-09 02:00:00,6266,1.2111666666666667
2013-02-09 03:00:00,6266,1.4495333333333331
2013-02-09 04:00:00,6266,1.2065666666666668
2013-02-09 05:00:00,6266,0.8643
2013-02-09 06:00:00,6266,1.0980166666666669
2013-02-09 07:00:00,6266,1.065683333333333
2013-02-09 08:00:00,6266,1.1027166666666668
2013-02-09 09:00:00,6266,1.1893333333333331
2013-02-09 10:00:00,6266,1.1711833333333332
2013-02-09 11:00:00,6266,0.5150166666666666
2013-02-09 12:00:00,6266,0.3564
2013-02-09 13:00:00,6266,0.3604333333333333
2013-02-09 14:00:00,6266,0.3555333333333333
2013-02-09 15:00:00,6266,0.8032
2013-02-09 16:00:00,6266,4.869466666666667
2013-02-09 17:00:00,6266,1.5276833333333333
2013-02-09 18:00:00,6266,1.30155
2013-02-09 19:00:00,6266,1.1832166666666668
2013-02-09 20:00:00,6266,1.1412
2013-02-09 21:00:00,6266,0.7522666666666666
2013-02-09 22:00:00,6266,1.0631333333333333
2013-02-09 23:00:00,6266,1.0743333333333331
2013-02-10 00:00:00,6266,0.9676333333333332
2013-02-10 01:00:00,6266,1.1979666666666668
2013-02-10 02:00:00,6266,1.2481666666666669
2013-02-10 03:00:00,6266,0.9182166666666666
2013-02-10 04:00:00,6266,0.6290333333333332
2013-02-10 05:00:00,6266,0.44571666666666654
2013-02-10 06:00:00,6266,0.3586666666666666
2013-02-10 07:00:00,6266,0.3070833333333333
2013-02-10 08:00:00,6266,0.3056666666666666
2013-02-10 09:00:00,6266,0.3181666666666666
2013-02-10 10:00:00,6266,0.6741333333333333
2013-02-10 11:00:00,6266,0.4654333333333332
2013-02-10 12:00:00,6266,0.55175
2013-02-10 13:00:00,6266,0.4284833333333333
2013-02-10 14:00:00,6266,0.3255
2013-02-10 15:00:00,6266,0.3205333333333333
2013-02-10 16:00:00,6266,0.5028833333333332
2013-02-10 17:00:00,6266,0.9443333333333332
2013-02-10 18:00:00,6266,1.2903833333333332
2013-02-10 19:00:00,6266,2.6970666666666667
2013-02-10 20:00:00,6266,1.1014666666666668
2013-02-10 21:00:00,6266,0.7725
2013-02-10 22:00:00,6266,0.6791
2013-02-10 23:00:00,6266,0.2999166666666666
2013-02-11 00:00:00,6266,0.2986166666666666
2013-02-11 01:00:00,6266,0.3894
2013-02-11 02:00:00,6266,0.5104666666666666
2013-02-11 03:00:00,6266,0.3987333333333333
2013-02-11 04:00:00,6266,0.3637
2013-02-11 05:00:00,6266,0.3507333333333333
2013-02-11 06:00:00,6266,0.6722333333333332
2013-02-11 07:00:00,6266,0.41775
2013-02-11 08:00:00,6266,0.43246666666666655
2013-02-11 09:00:00,6266,0.44295
2013-02-11 10:00:00,6266,0.3702833333333333
2013-02-11 11:00:00,6266,0.3251833333333333
2013-02-11 12:00:00,6266,0.36425
2013-02-11 13:00:00,6266,0.4121166666666666
2013-02-11 14:00:00,6266,0.4261333333333333
2013-02-11 15:00:00,6266,0.5109666666666666
2013-02-11 16:00:00,6266,1.503966666666667
2013-02-11 17:00:00,6266,1.0820166666666668
2013-02-11 18:00:00,6266,0.7298
2013-02-11 19:00:00,6266,3.852983333333333
2013-02-11 20:00:00,6266,1.2447333333333332
2013-02-11 21:00:00,6266,0.7473666666666666
2013-02-11 22:00:00,6266,0.5224666666666666
2013-02-11 23:00:00,6266,0.58445
2013-02-12 00:00:00,6266,1.1487333333333332
2013-02-12 01:00:00,6266,1.53385
2013-02-12 02:00:00,6266,2.156883333333333
2013-02-12 03:00:00,6266,3.2388
2013-02-12 04:00:00,6266,2.16585
2013-02-12 05:00:00,6266,0.3477666666666666
2013-02-12 06:00:00,6266,0.3784833333333333
2013-02-12 07:00:00,6266,0.37655
2013-02-12 08:00:00,6266,0.3277
2013-02-12 09:00:00,6266,0.3249833333333333
2013-02-12 10:00:00,6266,0.28065
2013-02-12 11:00:00,6266,0.3589333333333333
2013-02-12 12:00:00,6266,0.3370666666666666
2013-02-12 13:00:00,6266,0.5985166666666666
2013-02-12 14:00:00,6266,0.27315
2013-02-12 15:00:00,6266,0.5953166666666666
2013-02-12 16:00:00,6266,0.7157666666666666
2013-02-12 17:00:00,6266,1.1012833333333332
2013-02-12 18:00:00,6266,1.2164666666666668
2013-02-12 19:00:00,6266,0.8920166666666666
2013-02-12 20:00:00,6266,0.5313833333333332
2013-02-12 21:00:00,6266,0.3444
2013-02-12 22:00:00,6266,0.7771666666666666
2013-02-12 23:00:00,6266,1.0305666666666669
2013-02-13 00:00:00,6266,1.10435
2013-02-13 01:00:00,6266,1.2835666666666667
2013-02-13 02:00:00,6266,1.1655666666666669
2013-02-13 03:00:00,6266,0.9008833333333331
2013-02-13 04:00:00,6266,0.9255
2013-02-13 05:00:00,6266,0.6273333333333332
2013-02-13 06:00:00,6266,0.5705
2013-02-13 07:00:00,6266,0.4633666666666666
2013-02-13 08:00:00,6266,0.38371666666666654
2013-02-13 09:00:00,6266,0.3262833333333333
2013-02-13 10:00:00,6266,0.38596666666666657
2013-02-13 11:00:00,6266,0.3443666666666666
2013-02-13 12:00:00,6266,0.4881666666666666
2013-02-13 13:00:00,6266,0.89335
2013-02-13 14:00:00,6266,0.41065
2013-02-13 15:00:00,6266,0.38206666666666655
2013-02-13 16:00:00,6266,0.6974333333333332
2013-02-13 17:00:00,6266,3.60345
2013-02-13 18:00:00,6266,2.6727333333333334
2013-02-13 19:00:00,6266,3.4785166666666667
2013-02-13 20:00:00,6266,0.8787666666666666
2013-02-13 21:00:00,6266,0.5644666666666666
2013-02-13 22:00:00,6266,2.419383333333333
2013-02-13 23:00:00,6266,1.8815833333333327
2013-02-14 00:00:00,6266,0.8685166666666666
2013-02-14 01:00:00,6266,1.2049
2013-02-14 02:00:00,6266,1.3961333333333332
2013-02-14 03:00:00,6266,1.1101
2013-02-14 04:00:00,6266,0.8113
2013-02-14 05:00:00,6266,0.5273833333333332
2013-02-14 06:00:00,6266,0.4029
2013-02-14 07:00:00,6266,0.3573333333333333
2013-02-14 08:00:00,6266,0.2752333333333333
2013-02-14 09:00:00,6266,0.2902333333333333
2013-02-14 10:00:00,6266,0.2371
2013-02-14 11:00:00,6266,0.2963333333333333
2013-02-14 12:00:00,6266,0.2528166666666666
2013-02-14 13:00:00,6266,0.4466333333333333
2013-02-14 14:00:00,6266,0.95325
2013-02-14 15:00:00,6266,0.92285
2013-02-14 16:00:00,6266,0.6424833333333332
2013-02-14 17:00:00,6266,0.54895
2013-02-14 18:00:00,6266,0.4741
2013-02-14 19:00:00,6266,0.7012166666666666
2013-02-14 20:00:00,6266,0.42891666666666656
2013-02-14 21:00:00,6266,0.54405
2013-02-14 22:00:00,6266,0.4544666666666666
2013-02-14 23:00:00,6266,1.0164833333333332
2013-02-15 00:00:00,6266,1.3973
2013-02-15 01:00:00,6266,2.10145
2013-02-15 02:00:00,6266,2.39035
2013-02-15 03:00:00,6266,1.3715666666666668
2013-02-15 04:00:00,6266,1.2187333333333332
2013-02-15 05:00:00,6266,0.8543666666666666
2013-02-15 06:00:00,6266,0.4152833333333333
2013-02-15 07:00:00,6266,0.2938166666666666
2013-02-15 08:00:00,6266,0.3994833333333333
2013-02-15 09:00:00,6266,0.37201666666666655
2013-02-15 10:00:00,6266,0.4604166666666666
2013-02-15 11:00:00,6266,0.2786833333333333
2013-02-15 12:00:00,6266,0.4096
2013-02-15 13:00:00,6266,0.7913166666666666
2013-02-15 14:00:00,6266,1.2459166666666668
2013-02-15 15:00:00,6266,0.9357833333333332
2013-02-15 16:00:00,6266,0.4934
2013-02-15 17:00:00,6266,0.44135
2013-02-15 18:00:00,6266,0.4766
2013-02-15 19:00:00,6266,0.6488333333333332
2013-02-15 20:00:00,6266,0.5100333333333332
2013-02-15 21:00:00,6266,0.6088666666666666
2013-02-15 22:00:00,6266,0.82415
2013-02-15 23:00:00,6266,1.0886666666666671
2013-02-16 00:00:00,6266,1.8925
2013-02-16 01:00:00,6266,2.6594333333333333
2013-02-16 02:00:00,6266,1.6565166666666669
2013-02-16 03:00:00,6266,0.8413666666666666
2013-02-16 04:00:00,6266,0.9590833333333332
2013-02-16 05:00:00,6266,0.8796166666666666
2013-02-16 06:00:00,6266,0.6197333333333332
2013-02-16 07:00:00,6266,0.50645
2013-02-16 08:00:00,6266,0.4598833333333333
2013-02-16 09:00:00,6266,0.3479333333333333
2013-02-16 10:00:00,6266,0.4362333333333333
2013-02-16 11:00:00,6266,0.35215
2013-02-16 12:00:00,6266,0.5833833333333333
2013-02-16 13:00:00,6266,0.4804666666666666
2013-02-16 14:00:00,6266,0.71845
2013-02-16 15:00:00,6266,0.6821166666666666
2013-02-16 16:00:00,6266,0.7536833333333331
2013-02-16 17:00:00,6266,1.33105
2013-02-16 18:00:00,6266,1.5604
